9,0.76193456,0.75037114,0.74427902,0.73885634,0.7319331,0.72701588,0.72418504,0.7210253,0.71672578,0.71488098,0.7149219,0.71409698,0.71685512,0.72051106,0.71883216,0.72776846,0.72740306,0.72791532,0.73368092,0.73663628,0.7408335,0.7459506,0.74683632,0.74873836,0.7496441,0.75146242,0.75322886,0.75447922,0.75587468,0.75624608,0.75627322,0.75726474,0.75745398,0.757675,0.75846916,0.75828324,0.75772372,0.75749018,0.75784512,0.75749058,0.75788276,0.75806352,0.75764846,0.7587725,0.75965322,0.7603174,0.76130358,0.76179842,0.76304662,0.763405,0.76623164,0.7670779,0.7687974,0.77000108,0.77189032,0.77342096,0.77450102,0.77654032,0.7781826,0.78022258,0.78142994,0.78247236,0.7841929,0.78576258,0.7872763,0.78949986,0.79094586,0.79139222,0.79243686,0.79402162,0.79522792,0.79572578,0.79637516,0.7967593,0.79758036,0.79829514,0.7981431,0.79897338,0.79945118,0.79989494,0.80003084,0.80013884,0.80057958,0.80065586,0.8010006,0.8006509,0.80113278,0.8002329,0.80109172,0.8003091,0.80019184,0.80057678,0.80026716,0.80043046,0.79991448,0.79964776,0.79949128,0.79930914,0.79926916,0.79896134,0.79883456,0.79902084,0.7990314,0.7988086,0.7984592,0.7987221,0.79937256,0.79943306,0.79987642,0.79991958,0.80005604,0.80105686,0.80106408,0.8018356,0.8020532,0.8029372,0.80283306,0.8031072,0.80392232,0.80445032,0.80478292,0.80493342,0.80602272,0.8061546,0.80644856,1
10,0.75133946,0.74794566,0.73862672,0.73338946,0.72525684,0.7184276,0.71692502,0.71178544,0.70948616,0.71077818,0.70932062,0.71102636,0.7109259,0.71296768,0.71203008,0.71914124,0.71939148,0.72001236,0.72758694,0.73000052,0.7326966,0.73681494,0.73872342,0.74101626,0.74015996,0.74519852,0.74604352,0.74790112,0.7484371,0.74739272,0.74759984,0.7491246,0.7495979,0.74975032,0.75053272,0.75062504,0.7495595,0.74892428,0.74954004,0.75003172,0.74976586,0.75042188,0.74991562,0.75103782,0.751497,0.75288974,0.75337688,0.7537834,0.755655,0.7559565,0.7584533,0.7592637,0.7605506,0.76194442,0.76323106,0.76513366,0.76686992,0.76882254,0.7701297,0.77180502,0.77315924,0.77424184,0.7762536,0.77806094,0.7793668,0.78119452,0.78223548,0.78282518,0.78418988,0.78578224,0.78680482,0.78718718,0.78781956,0.78810968,0.78960898,0.7901996,0.78972606,0.79098092,0.79113508,0.79137906,0.79162338,0.7914196,0.79214648,0.79217914,0.79220352,0.79252118,0.79251078,0.7915466,0.79249526,0.79166724,0.79186556,0.79205838,0.79171926,0.79204714,0.79172874,0.79156216,0.79114228,0.79077078,0.7909372,0.79034032,0.79036918,0.7905991,0.79074088,0.79037242,0.78983214,0.7900822,0.79104046,0.79111768,0.79146006,0.7914928,0.79164002,0.79246296,0.79279396,0.79367636,0.79394802,0.79492178,0.79475934,0.79481902,0.79539818,0.79588198,0.79630574,0.7966889,0.79766894,0.79783152,0.79817996,1
11,0.75242844,0.7496017,0.74115338,0.73412162,0.72516674,0.71876792,0.71548868,0.71264628,0.70996624,0.71009754,0.71144326,0.7098512,0.70817668,0.71354936,0.71078862,0.7211393,0.72033622,0.72140382,0.72943074,0.73111486,0.73651472,0.73895052,0.73973662,0.74199772,0.7422407,0.74629604,0.74672942,0.74813162,0.7492399,0.74909066,0.7494933,0.75010414,0.751411,0.7525265,0.75271596,0.75237188,0.75169124,0.75187806,0.75220354,0.75164598,0.75195428,0.7525944,0.75149038,0.75399962,0.75424168,0.75497684,0.7558747,0.75706918,0.75787838,0.75789568,0.76050856,0.76105004,0.76341426,0.76474128,0.76606788,0.76742032,0.76912968,0.77125128,0.77267454,0.77489988,0.7763075,0.7774834,0.77933326,0.7808413,0.78206752,0.78413944,0.78553178,0.78578476,0.7870214,0.78887166,0.7900932,0.79067328,0.79120412,0.79156768,0.79270554,0.7933195,0.79360576,0.79427098,0.79438092,0.7947938,0.79536724,0.7950777,0.79560238,0.79605024,0.79602332,0.7960742,0.79635394,0.79576282,0.79600634,0.7957443,0.79587078,0.79592022,0.79576622,0.79596876,0.79552406,0.79545442,0.79517946,0.79487396,0.79505764,0.79491194,0.79432696,0.79481818,0.79482042,0.79416904,0.79438152,0.79457406,0.79545464,0.7954373,0.79573582,0.79596382,0.79616994,0.7971923,0.79724486,0.79793094,0.79829956,0.79899668,0.79934112,0.79953468,0.79993362,0.80054816,0.80119008,0.80138024,0.8021896,0.80261886,0.8029401,1
12,0.75204774,0.75202092,0.74348806,0.7335241,0.72948582,0.72117268,0.71686874,0.7136364,0.7107652,0.71070416,0.71098016,0.71093398,0.71305218,0.7175596,0.71403208,0.72179878,0.7203886,0.7226836,0.72952022,0.73050466,0.73526354,0.73932452,0.74110148,0.74280856,0.74285802,0.746979,0.74688098,0.74865242,0.75007104,0.74987598,0.74972422,0.75103422,0.75150784,0.75129998,0.75200104,0.7521923,0.75147064,0.75147802,0.75186314,0.75121806,0.75115486,0.75174948,0.75255282,0.7528562,0.7537192,0.75483676,0.7551954,0.75680572,0.75748708,0.75766148,0.75981562,0.76116144,0.76262454,0.7645028,0.76609268,0.76767114,0.76884258,0.77120514,0.77266318,0.77431024,0.77560638,0.77660916,0.77884568,0.78039282,0.78156418,0.78393516,0.78498752,0.78546194,0.78664042,0.7878723,0.78921658,0.78975088,0.79025554,0.79082272,0.79204536,0.79261092,0.79247482,0.79314142,0.79386918,0.79420414,0.79460148,0.7942605,0.79467582,0.79491752,0.79525824,0.79507034,0.79534052,0.79449924,0.79545272,0.79466138,0.79454918,0.79488838,0.79448686,0.79466618,0.79453994,0.79425544,0.79366404,0.79371476,0.79383398,0.79331086,0.7931675,0.79355874,0.7937142,0.79341092,0.79299614,0.79307026,0.79403456,0.79391166,0.7942417,0.79433052,0.79459606,0.79573128,0.79591888,0.79637824,0.79653442,0.79742426,0.79778398,0.79791728,0.7984933,0.7989297,0.79933932,0.79961564,0.80039634,0.8009253,0.80092134,1
13,0.7702132,0.76786022,0.7587095,0.75170282,0.74187958,0.73654646,0.7335773,0.72812284,0.72449896,0.72440406,0.72600016,0.7270826,0.72600774,0.7317478,0.7268969,0.7356168,0.73644012,0.73837236,0.74702766,0.74731626,0.75159826,0.7562477,0.75733596,0.75947258,0.75901242,0.7635002,0.76360536,0.76490354,0.766354,0.76632122,0.76704488,0.7681681,0.76896454,0.76858874,0.76865422,0.76933268,0.76846124,0.76878036,0.76896192,0.76874476,0.76868218,0.76875628,0.76882344,0.77030712,0.77064194,0.77172892,0.7727526,0.77363134,0.77457418,0.77465048,0.77748674,0.77876162,0.78001784,0.7811373,0.78347262,0.78523196,0.78625398,0.78897686,0.7905516,0.791854,0.79359652,0.79507158,0.79675408,0.79822948,0.79969304,0.80187154,0.80323722,0.80385304,0.80513706,0.80694798,0.80787222,0.80843348,0.80917294,0.80967058,0.81103592,0.81161012,0.81164968,0.81279024,0.81298448,0.8131505,0.81373122,0.81337628,0.8141329,0.8143178,0.81446332,0.81468252,0.81445408,0.81375242,0.81475982,0.81412294,0.81396994,0.8144639,0.81386642,0.81432102,0.813828,0.813661,0.81335476,0.81311384,0.81326132,0.81299764,0.81268548,0.81311594,0.8132546,0.81273094,0.8123897,0.81250578,0.81369612,0.81359222,0.81401936,0.81422768,0.81437554,0.81530376,0.81578056,0.81627084,0.81667874,0.81776754,0.81794838,0.81788646,0.81867834,0.81926888,0.81985776,0.820162,0.82131052,0.82148872,0.82169704,1
14,0.75482122,0.74696118,0.74301162,0.73699806,0.72611554,0.72048894,0.71820062,0.71137148,0.71065512,0.71481292,0.71280094,0.7136153,0.7180686,0.71858536,0.72043274,0.72127562,0.72643742,0.7309217,0.73286794,0.73592118,0.74064034,0.73986966,0.74139334,0.74660752,0.74956216,0.75033132,0.7503605,0.751517,0.75494188,0.75405238,0.7533105,0.75467442,0.75642806,0.75572924,0.7553075,0.75592124,0.75517074,0.75518036,0.75466838,0.75557848,0.7548666,0.7554383,0.75757558,0.75800342,0.75787074,0.75779408,0.75912244,0.76013562,0.76238964,0.76282264,0.76467834,0.76631906,0.76678326,0.76881956,0.77110974,0.77148172,0.77259772,0.77518462,0.77662642,0.77773254,0.7795962,0.7813035,0.78286814,0.78518864,0.78698508,0.78767066,0.78830442,0.79003462,0.79151088,0.79206426,0.79346568,0.79411506,0.79480864,0.7956988,0.7961184,0.7968823,0.79727154,0.7979677,0.79788212,0.79805944,0.79906878,0.79879956,0.79942756,0.79983078,0.79857618,0.79971034,0.79904452,0.79967302,0.7988024,0.798766,0.79859636,0.79925236,0.7987456,0.79898012,0.79881388,0.79821396,0.79804056,0.79809036,0.79762912,0.79788978,0.79775328,0.79740432,0.7975039,0.7970234,0.79725118,0.79728264,0.7975651,0.79773294,0.79801738,0.79840016,0.7986041,0.79932492,0.79986524,0.79969554,0.8000956,0.80111538,0.80143924,0.80132712,0.80202874,0.80247552,0.80276638,0.80379628,0.80418342,0.80435618,0.80464708,1
15,0.75815584,0.7511104,0.74392294,0.73413726,0.72289878,0.7218623,0.72056578,0.71338278,0.71264224,0.71630744,0.71331042,0.7100426,0.71811396,0.71986702,0.7201,0.72244464,0.72750164,0.72763194,0.73318292,0.7354102,0.73989376,0.74143644,0.7393009,0.74582872,0.74789456,0.75000382,0.75023134,0.7504462,0.75408404,0.75362348,0.75239918,0.75365,0.7556493,0.75483508,0.75425728,0.75488682,0.7543493,0.75441304,0.75413328,0.75530436,0.7546007,0.7544321,0.7566759,0.75772256,0.75668014,0.7574923,0.75819742,0.75989522,0.76114822,0.76177524,0.76338978,0.7657174,0.76652858,0.76806628,0.7700053,0.77044742,0.77150922,0.77370938,0.77632272,0.77732346,0.77881956,0.78047962,0.78193256,0.78431282,0.78592834,0.78692462,0.78785442,0.789355,0.79064984,0.79128728,0.7927241,0.79328334,0.79380748,0.79468206,0.79523832,0.79594394,0.79633728,0.79707324,0.79703674,0.79711622,0.79797228,0.7979705,0.79880686,0.7992354,0.79790264,0.7984584,0.79823872,0.79874772,0.79866258,0.79823588,0.79790812,0.7985495,0.7981323,0.7984412,0.79792428,0.79765482,0.79706348,0.79758878,0.79707102,0.7973917,0.7970564,0.79676296,0.79689022,0.79645244,0.79688944,0.79671568,0.79709504,0.79717812,0.79750672,0.79788654,0.7981111,0.79881168,0.79931946,0.79922202,0.79953728,0.8007494,0.80111592,0.80097182,0.80174136,0.8020481,0.80239952,0.8034828,0.8036194,0.80402898,0.80427318,1
16,0.76727828,0.75957858,0.75260356,0.74424456,0.73579234,0.72985872,0.72816508,0.7210479,0.7181448,0.7215686,0.72156008,0.71989738,0.72365068,0.72718478,0.73090854,0.73075658,0.7351853,0.73794492,0.74204208,0.7464947,0.74950896,0.75018636,0.75091238,0.75502776,0.75771748,0.76038556,0.7601129,0.76067476,0.76512216,0.76395688,0.76360944,0.76443998,0.76569014,0.76577634,0.76540484,0.76589094,0.76532988,0.76497642,0.76518504,0.7660525,0.76527486,0.76584986,0.76765166,0.7680848,0.76816666,0.76795492,0.76944512,0.7698736,0.77209158,0.77322106,0.77419414,0.77659808,0.77778704,0.77986742,0.78178874,0.7828323,0.78357396,0.78537976,0.78758274,0.7889252,0.7907806,0.79232864,0.79379858,0.79641952,0.7984471,0.7993693,0.8003004,0.80175852,0.80276612,0.80357964,0.80520334,0.8062058,0.80708304,0.80758618,0.80786616,0.80884354,0.80916412,0.81025018,0.81012812,0.81041634,0.8110478,0.81125548,0.81188036,0.81246436,0.81160876,0.81206152,0.81191484,0.81221554,0.81175072,0.81176276,0.81151552,0.8119098,0.8112487,0.81196888,0.81165044,0.81099444,0.81084612,0.81116506,0.8105511,0.810848,0.81075726,0.81050258,0.81055756,0.81026944,0.81048194,0.81035096,0.8106998,0.81107848,0.81139126,0.811903,0.81232082,0.81302324,0.81359748,0.81333534,0.81382788,0.81500392,0.81528538,0.81537598,0.8161201,0.81643662,0.81674452,0.81778616,0.81835878,0.81863098,0.81892274,1
17,0.74763724,0.73835002,0.73614146,0.72876166,0.71980114,0.71475786,0.71304782,0.70733652,0.70587034,0.70930648,0.70720688,0.70617692,0.71211286,0.71399464,0.7170192,0.71603982,0.72142278,0.72401384,0.72798654,0.7307503,0.73485616,0.7366671,0.73590896,0.74036536,0.74354058,0.74551274,0.74531486,0.74655024,0.7492728,0.74800364,0.7479345,0.74955216,0.75037096,0.74980176,0.74996522,0.7504823,0.74914074,0.74934472,0.75022872,0.75073436,0.74957974,0.75041576,0.75189502,0.75250942,0.7530408,0.75213826,0.75273526,0.7547058,0.75608308,0.75683034,0.75878362,0.76063942,0.7613875,0.76296162,0.76477482,0.7652731,0.76650282,0.76895596,0.77078414,0.77174604,0.77301624,0.77478202,0.77640988,0.7783398,0.78033704,0.78110634,0.78171928,0.7835199,0.78454982,0.7851368,0.78658276,0.78702028,0.7879848,0.78873984,0.7886091,0.78947026,0.79028118,0.79066636,0.79070956,0.79107216,0.7917482,0.79151684,0.79185952,0.79253372,0.79146904,0.7920484,0.79176562,0.79193854,0.79155942,0.79146584,0.79082372,0.79174976,0.7908038,0.7915214,0.79087828,0.79039486,0.79016926,0.79015288,0.7898808,0.78989898,0.7897168,0.78935416,0.78941264,0.78897024,0.78908706,0.78917752,0.78928926,0.78964042,0.78990598,0.79019536,0.79043454,0.7910444,0.79157972,0.79118642,0.79160372,0.79279522,0.7929826,0.79279108,0.7934261,0.79383764,0.79408184,0.79491732,0.79532388,0.79533658,0.79541932,1
18,0.7526468,0.74507738,0.74249712,0.73143348,0.72623644,0.72178674,0.71902626,0.71240858,0.71124104,0.71450494,0.71237728,0.71123056,0.71678166,0.71773206,0.7208003,0.72258388,0.72770286,0.72853022,0.732139,0.73556492,0.74090768,0.74221206,0.74144644,0.74544246,0.75000008,0.7503608,0.75050748,0.75186464,0.75605054,0.75531074,0.7535401,0.75476,0.75713,0.75639206,0.75594526,0.75730022,0.7565557,0.75564356,0.75674136,0.75717904,0.75588416,0.75655622,0.75859122,0.7590315,0.75998092,0.75924164,0.76083924,0.7611775,0.76322944,0.76385792,0.76563758,0.76818326,0.76842918,0.77052066,0.77274322,0.77293214,0.77418486,0.7764456,0.77818576,0.77916978,0.780843,0.78276744,0.78447412,0.78632464,0.78811152,0.78917118,0.79000096,0.79198968,0.79309944,0.79382812,0.79520016,0.79559982,0.7964536,0.79721056,0.79750128,0.79831556,0.79901542,0.7996788,0.79970604,0.79994928,0.80074786,0.8006008,0.80119404,0.80162654,0.80070236,0.80121616,0.8010772,0.80128012,0.80119282,0.8009695,0.8004645,0.80146438,0.80021856,0.80102656,0.80063308,0.80000972,0.79951902,0.79998882,0.79960364,0.79971288,0.79942026,0.799086,0.79937934,0.7986498,0.7992741,0.7992472,0.79931004,0.7995676,0.80000456,0.80038372,0.80068568,0.80122762,0.80186794,0.80150718,0.80192982,0.80313032,0.80346704,0.8034361,0.80411816,0.80440874,0.80473404,0.80579982,0.80611634,0.80614392,0.80625354,1
19,0.75864114,0.74872584,0.74678422,0.7400264,0.72766076,0.72261912,0.72278578,0.7174195,0.7151622,0.71785878,0.7159467,0.71493546,0.72068076,0.72034812,0.72388748,0.72382064,0.72676172,0.73163316,0.73453704,0.7385165,0.74273012,0.74230806,0.74323156,0.7464738,0.75014346,0.75292522,0.75362208,0.75389234,0.75657464,0.7560395,0.75544696,0.75606448,0.75732,0.75763846,0.75783326,0.75811398,0.75681388,0.75664772,0.7570202,0.75719218,0.75660156,0.75760624,0.75933552,0.75989132,0.75982422,0.75993006,0.76074216,0.76142492,0.76406436,0.76465518,0.76582014,0.7676638,0.7687156,0.77008034,0.77238474,0.77298446,0.7744203,0.77653962,0.77794902,0.77921634,0.78083948,0.78275368,0.78463372,0.78675264,0.78827042,0.78913564,0.78991056,0.79163844,0.79300194,0.79344222,0.79506278,0.7957159,0.79631244,0.79699278,0.79757738,0.79826958,0.79845498,0.79947002,0.79943724,0.79953028,0.80030374,0.8000313,0.80057196,0.80139926,0.80025218,0.80127788,0.80111288,0.80090524,0.80052428,0.80044744,0.80001138,0.80093898,0.80002218,0.80074222,0.80019694,0.799565,0.79940324,0.79963112,0.79915396,0.79929418,0.79929442,0.79890616,0.79885116,0.79849896,0.79895564,0.79864378,0.7990604,0.7991636,0.79962486,0.800013,0.80017894,0.8009264,0.80135698,0.80128336,0.80153912,0.80268836,0.80309712,0.80305902,0.80361846,0.80395288,0.80436604,0.80530828,0.80567632,0.80588102,0.8056412,1
20,0.7660437,0.76190886,0.75231348,0.7410059,0.7375948,0.7297191,0.72628116,0.72307392,0.7213488,0.72162982,0.71929076,0.71827392,0.7215498,0.72565018,0.72206694,0.73144914,0.73131198,0.73699154,0.73711924,0.74091602,0.74315488,0.7460785,0.7494693,0.75069714,0.75373524,0.75163022,0.75470258,0.75674608,0.75716284,0.757576,0.75743202,0.75830842,0.75942752,0.75924368,0.75882708,0.75932788,0.76031686,0.76003898,0.75932958,0.759644,0.7590977,0.7591259,0.75939982,0.76009022,0.76141364,0.76138006,0.76252802,0.76325892,0.7648992,0.76650076,0.76726946,0.76878302,0.77100164,0.77114076,0.77267388,0.7748598,0.77644522,0.77761094,0.77915516,0.78062364,0.78333576,0.78460192,0.78569016,0.78808204,0.79013444,0.7912955,0.79255936,0.79390926,0.79424664,0.79544828,0.79674872,0.79751738,0.7984915,0.79885622,0.79965624,0.79994678,0.8007598,0.80049558,0.80102508,0.8014479,0.80191256,0.80233862,0.80279106,0.80292206,0.80230048,0.80288116,0.80254258,0.80204896,0.80238048,0.80232086,0.80213052,0.80247412,0.80232632,0.80224186,0.80219016,0.80199464,0.80126596,0.80160932,0.80132888,0.80116602,0.80136672,0.801324,0.80106312,0.80122416,0.80096108,0.80095746,0.80116446,0.80143866,0.80156724,0.80237954,0.80261448,0.80331,0.80355406,0.80376094,0.80410166,0.80517274,0.8054672,0.80552926,0.80640646,0.80701516,0.80715768,0.8078372,0.80892962,0.8091818,0.80979762,1
21,0.76663832,0.76578022,0.75506822,0.7429361,0.74184232,0.73489846,0.7311594,0.72801072,0.7255868,0.72531726,0.72315596,0.72164392,0.72748672,0.72979284,0.72812348,0.73544658,0.7358108,0.74084586,0.74350976,0.74690668,0.74750412,0.75344104,0.75494006,0.75690778,0.7612792,0.75968278,0.76074642,0.76397488,0.7641536,0.76478536,0.76578902,0.76585212,0.76595222,0.76644498,0.76645972,0.7671044,0.76818484,0.76774946,0.76774184,0.76755476,0.76725042,0.7675055,0.76732214,0.76895216,0.7693919,0.77045982,0.77102014,0.77174584,0.77308916,0.7758262,0.7766089,0.77754192,0.78000098,0.77990984,0.78178934,0.7843509,0.78550878,0.78682768,0.788659,0.79021062,0.79260446,0.79426668,0.7955661,0.7976039,0.80015698,0.80153536,0.80249488,0.80380646,0.80448454,0.80563754,0.80685774,0.80803288,0.8087296,0.80910146,0.81015818,0.81072494,0.8113588,0.81100252,0.81136944,0.81223322,0.81247188,0.81327466,0.81372446,0.81376002,0.81300738,0.8136571,0.81325266,0.81332754,0.8134313,0.81347738,0.81309928,0.81331312,0.81336168,0.8134529,0.81304478,0.81312772,0.8126235,0.81298722,0.81254088,0.81251726,0.81268552,0.81259252,0.81262456,0.81243774,0.81262582,0.81259436,0.81280978,0.81304124,0.81310624,0.81387086,0.81406106,0.81501568,0.81523094,0.81551974,0.81582304,0.81687534,0.81728812,0.81750796,0.81819922,0.81866942,0.81891346,0.81975046,0.82084274,0.82107172,0.82141176,1
22,0.75907754,0.75155276,0.7408006,0.72968892,0.72653144,0.72099658,0.71755374,0.71411184,0.71272038,0.71338188,0.71187252,0.71053204,0.71348078,0.71727884,0.71444586,0.72218446,0.72510458,0.7300637,0.73004294,0.73152346,0.73543048,0.73902426,0.74267458,0.74426808,0.74608848,0.74652452,0.7475652,0.74849862,0.749807,0.75083858,0.75128184,0.75177914,0.7524584,0.7530952,0.75306346,0.75351062,0.75455878,0.75383836,0.75383724,0.75396368,0.75329844,0.7540201,0.7541377,0.75582544,0.75570284,0.7566822,0.75764536,0.75826026,0.75997136,0.76253546,0.76268188,0.76414734,0.76641064,0.76720476,0.76881308,0.77088568,0.77219778,0.77361082,0.7751346,0.77703458,0.77931402,0.7805989,0.7819797,0.78395078,0.78606626,0.78725722,0.78854702,0.78991494,0.79033492,0.7916628,0.79295984,0.79398704,0.79465758,0.79537446,0.79607788,0.796392,0.7971123,0.79697046,0.79761666,0.7983884,0.79839798,0.79909646,0.79924476,0.79978236,0.7988686,0.79951196,0.79943184,0.79934106,0.79967198,0.79918566,0.7994855,0.79932474,0.79943044,0.79947354,0.79933084,0.79937728,0.79869204,0.79896966,0.7987299,0.79884668,0.79893496,0.79864992,0.79898712,0.79872648,0.79874652,0.79894868,0.79905856,0.79931904,0.79937902,0.80033722,0.80052542,0.80127332,0.80158228,0.80193488,0.80217636,0.80313016,0.80354552,0.80392548,0.8046846,0.8052763,0.80528764,0.80609302,0.80706552,0.80738774,0.80786444,1
23,0.77030228,0.77031946,0.75678834,0.7483899,0.74601638,0.73947484,0.73411322,0.73100294,0.73064864,0.72986388,0.72632714,0.72717294,0.7299733,0.73393148,0.7310081,0.7378438,0.7392405,0.7450611,0.74694838,0.75022888,0.75375772,0.754621,0.75806142,0.76066608,0.76308786,0.7623574,0.7648694,0.76711896,0.76745406,0.7685765,0.76857268,0.7685827,0.7698902,0.7706687,0.7705268,0.77094836,0.7715652,0.77102976,0.77053038,0.77063106,0.769651,0.77031042,0.77120734,0.77216236,0.77232314,0.77265642,0.77377302,0.77421,0.77638554,0.77835896,0.77929648,0.7808543,0.78241528,0.78284832,0.7843499,0.7866435,0.78849558,0.78982796,0.79119892,0.7926495,0.79539116,0.79691678,0.7979613,0.80017516,0.8027718,0.80381222,0.80485586,0.80641674,0.8067809,0.80779636,0.80939474,0.81024952,0.8110354,0.81154452,0.81234822,0.81266648,0.81367156,0.81347086,0.81427216,0.81494414,0.81488118,0.81530984,0.81594786,0.81610872,0.81511036,0.81603912,0.81558888,0.81539378,0.81577606,0.81571048,0.81529486,0.81559792,0.81570952,0.81555302,0.8156011,0.81528356,0.8146188,0.8148262,0.81438244,0.81458542,0.81462672,0.81456916,0.8145728,0.81431808,0.81448828,0.81422398,0.81455132,0.81495766,0.81494828,0.81574486,0.81593326,0.81673708,0.81688718,0.817251,0.81763518,0.81860208,0.8189644,0.81922444,0.8202161,0.82065736,0.82070332,0.82152462,0.82283034,0.82287326,0.8233791,1
24,0.76375804,0.76180834,0.7538649,0.7409088,0.73525408,0.73193006,0.7289473,0.7230936,0.72092514,0.72208454,0.72112614,0.71846658,0.71968796,0.72442222,0.72406458,0.73178024,0.73158212,0.73609506,0.73742828,0.73976522,0.74293978,0.74601674,0.74886316,0.75101824,0.75441664,0.75314592,0.75507174,0.75718452,0.75740624,0.7583593,0.75893242,0.75929928,0.75966086,0.760162,0.76056294,0.76082906,0.76167914,0.76122248,0.76024782,0.76089824,0.76049796,0.76020904,0.76080228,0.76290432,0.76260132,0.76327022,0.7643474,0.7647509,0.76698018,0.76822752,0.7691768,0.77100688,0.77275842,0.77342576,0.77453676,0.77716254,0.77829128,0.77980746,0.78158708,0.78300186,0.78572414,0.78717094,0.78821792,0.79064628,0.79270328,0.7935311,0.79503636,0.79639592,0.79659252,0.7982118,0.79952606,0.80014756,0.80120728,0.80159206,0.80242798,0.8027362,0.80395792,0.8038525,0.80405206,0.80466928,0.8049513,0.80535536,0.8055569,0.80633346,0.80509418,0.80597522,0.8055154,0.80535478,0.80565462,0.80532646,0.80541556,0.80572002,0.80563346,0.80554916,0.80559644,0.80553392,0.8048944,0.80507884,0.80496592,0.80483734,0.8051038,0.80485758,0.80479084,0.8047089,0.80488868,0.80486352,0.80508902,0.80541486,0.80542614,0.8062962,0.80638864,0.80710342,0.8075813,0.80799268,0.80825808,0.80916638,0.80975438,0.80999078,0.81084648,0.81127134,0.81138444,0.81216348,0.81312128,0.81344802,0.8138208,1
25,0.76688226,0.76697222,0.75633516,0.74518988,0.7394287,0.73269266,0.72965946,0.72717108,0.72528576,0.72468748,0.7236504,0.72258832,0.72313094,0.72826366,0.72656798,0.73580196,0.73310856,0.74014488,0.7404889,0.74468024,0.74701124,0.7505049,0.75213746,0.75397032,0.75799542,0.7571631,0.75805014,0.76043338,0.76096804,0.7616364,0.76181084,0.76246814,0.76361582,0.7635234,0.76301154,0.76437062,0.76534362,0.7643507,0.76393282,0.76424792,0.7625711,0.76359096,0.7642811,0.76558522,0.76560322,0.76594668,0.7670198,0.7676299,0.76897316,0.77124606,0.77293348,0.7734519,0.7761808,0.77592362,0.77729854,0.7801562,0.78144154,0.78276248,0.78445272,0.7859621,0.78859226,0.7902504,0.79130352,0.7931957,0.7954661,0.79650226,0.79751906,0.79925766,0.79968796,0.80074054,0.80241508,0.80321312,0.80367866,0.80417314,0.80502894,0.8054372,0.80637576,0.80616434,0.80684308,0.80723248,0.80745386,0.80775294,0.808154,0.80859214,0.80793374,0.80837878,0.80828172,0.8078573,0.80815284,0.8081495,0.8077983,0.80803662,0.80824574,0.80777554,0.8078637,0.8077966,0.80713386,0.80730528,0.80684962,0.80697176,0.80717088,0.80683046,0.80684952,0.806778,0.80692824,0.80676844,0.807069,0.80721442,0.80732662,0.80818136,0.8083906,0.80899754,0.80943014,0.8097571,0.8098614,0.81076338,0.81118004,0.81139718,0.81232404,0.81291846,0.81292342,0.81369064,0.8147924,0.81496004,0.81547004,1
26,0.76811784,0.76501276,0.75757542,0.74298394,0.73744636,0.73227966,0.72783316,0.72427852,0.72178018,0.72084774,0.72190508,0.72324678,0.72189114,0.72586316,0.73034796,0.73061264,0.73424742,0.74094338,0.73643956,0.74350296,0.74876676,0.74780446,0.75201906,0.75595594,0.75627366,0.75684696,0.7575625,0.76039242,0.76028628,0.76114986,0.7611952,0.76081902,0.76304098,0.76216046,0.76033048,0.76171126,0.761617,0.7616508,0.76147654,0.76246196,0.76130166,0.76062082,0.76248002,0.76275988,0.76334302,0.76453526,0.76505268,0.76715514,0.76639758,0.76770638,0.76909998,0.77134224,0.77310554,0.77484622,0.77539464,0.77599636,0.77792812,0.78000904,0.78210772,0.78372222,0.78533924,0.78744636,0.78800192,0.78920068,0.79174384,0.79285782,0.79409494,0.79577218,0.7968369,0.79779894,0.79884492,0.79912204,0.79957772,0.80094836,0.8015861,0.80214012,0.80290352,0.80316188,0.80277658,0.803256,0.8041791,0.80440064,0.80470802,0.80516178,0.8052384,0.80448214,0.80483254,0.8044233,0.80510978,0.8047638,0.80492002,0.80467736,0.80418658,0.8037058,0.80400924,0.80422148,0.80354246,0.803738,0.8039744,0.80299766,0.80325996,0.80279568,0.80276294,0.8032156,0.80306038,0.8030184,0.80339886,0.8033014,0.80381164,0.80454502,0.80478264,0.8052254,0.80602584,0.8065867,0.80650124,0.80724552,0.80774498,0.80786856,0.80840782,0.80915142,0.80973578,0.81000236,0.81063348,0.81070726,0.81070898,1
